"","timestamp","Asset_ID","Close"
"15339",1096,9,1.3425
"15340",1096,10,160.4656
"15341",1096,11,2517.52885
"15342",1096,14,0.094027
"15343",1096,13,0.284897833333333
"15344",1096,12,235.066666666667
"15345",1097,4,2.13924983333333
"15346",1097,3,548.122
"15347",1097,1,370.802
"15348",1097,2,43887.4914285714
"15349",1097,5,0.2125286
"15350",1097,6,4.27410767166667
"15351",1097,8,50.23065
"15352",1097,7,3079.40571428571
"15353",1097,9,1.34115
"15354",1097,10,160.355
"15355",1097,11,2514.5637
"15356",1097,14,0.0939548
"15357",1097,13,0.286008
"15358",1097,12,235.13
"15359",1098,4,2.14304266666667
"15360",1098,3,548.744
"15361",1098,1,371.239
"15362",1098,2,43936.3171428571
"15363",1098,5,0.2127175
"15364",1098,6,4.27624337333333
"15365",1098,8,50.29675
"15366",1098,7,3084.09
"15367",1098,9,1.3409
"15368",1098,10,160.42
"15369",1098,11,2514.692525
"15370",1098,14,0.0940786
"15371",1098,13,0.286402857142857
"15372",1098,12,235.365
"15373",1099,4,2.138332
"15374",1099,3,548.208333333333
"15375",1099,1,370.926
"15376",1099,2,43887.5785714286
"15377",1099,5,0.2124766
"15378",1099,6,4.27268333333333
"15379",1099,8,50.23665
"15380",1099,7,3080.93714285714
"15381",1099,9,1.33865
"15382",1099,10,160.320666666667
"15383",1099,11,2513.8026
"15384",1099,14,0.0939928
"15385",1099,13,0.285725
"15386",1099,12,234.866666666667
"15387",1100,4,2.13771816666667
"15388",1100,3,547.423333333333
"15389",1100,1,370.629
"15390",1100,2,43883.78
"15391",1100,5,0.2123246
"15392",1100,6,4.27085
"15393",1100,8,50.33995
"15394",1100,7,3078.85285714286
"15395",1100,9,1.3374
"15396",1100,10,160.275714285714
"15397",1100,11,2511.52853333333
"15398",1100,14,0.09393675
"15399",1100,13,0.285251
"15400",1100,12,235.075
"15401",1101,4,2.1333035
"15402",1101,3,546.861666666667
"15403",1101,1,370.18
"15404",1101,2,43816.6871428571
"15405",1101,5,0.2120884
"15406",1101,6,4.26033333333333
"15407",1101,8,50.250875
"15408",1101,7,3073.34285714286
"15409",1101,9,1.3334
"15410",1101,10,160.035285714286
"15411",1101,11,2508.12075
"15412",1101,14,0.0937464
"15413",1101,13,0.284658166666667
"15414",1101,12,234.418
"15415",1102,4,2.13020166666667
"15416",1102,3,546.402
"15417",1102,1,369.491
"15418",1102,2,43764.585
"15419",1102,5,0.2117736
"15420",1102,6,4.25858333333333
"15421",1102,8,50.162825
"15422",1102,7,3068.93714285714
"15423",1102,9,1.33175
"15424",1102,10,159.924571428571
"15425",1102,11,2503.66308
"15426",1102,14,0.09361525
"15427",1102,13,0.284121428571429
"15428",1102,12,234.138
"15429",1103,4,2.13282616666667
"15430",1103,3,547.72
"15431",1103,1,369.699
"15432",1103,2,43705.53
"15433",1103,5,0.211564
"15434",1103,6,4.26046666666667
"15435",1103,8,50.23952
"15436",1103,7,3068.78571428571
"15437",1103,9,1.349
"15438",1103,10,160.114142857143
"15439",1103,11,2501.82973333333
"15440",1103,14,0.0936136
"15441",1103,13,0.284951428571429
"15442",1103,12,235.224
"15443",1104,4,2.1259225
"15444",1104,3,546.066
"15445",1104,1,369.1005
"15446",1104,2,43615.78519134
"15447",1104,5,0.2111608
"15448",1104,6,4.25105454666667
"15449",1104,8,50.1471
"15450",1104,7,3060.39249231429
"15451",1104,9,1.33005
"15452",1104,10,159.872142857143
"15453",1104,11,2496.8201
"15454",1104,14,0.0934346
"15455",1104,13,0.2844865
"15456",1104,12,234.514
"15457",1105,4,2.127444
"15458",1105,3,546.288333333333
"15459",1105,1,369.3415
"15460",1105,2,43631.3825
"15461",1105,5,0.21120375
"15462",1105,6,4.25685
"15463",1105,8,50.165625
"15464",1105,7,3061.28673995
"15465",1105,9,1.33235
"15466",1105,10,159.960142857143
"15467",1105,11,2497.7942
"15468",1105,14,0.0935222
"15469",1105,13,0.284285333333333
"15470",1105,12,234.532
"15471",1106,4,2.1246835
"15472",1106,3,546.042
"15473",1106,1,369.143
"15474",1106,2,43608.5185714286
"15475",1106,5,0.2110665
"15476",1106,6,4.25648333333333
"15477",1106,8,50.138575
"15478",1106,7,3058.76142857143
"15479",1106,9,1.33135
"15480",1106,10,159.779285714286
"15481",1106,11,2494.4928
"15482",1106,14,0.09350025
"15483",1106,13,0.2840422
"15484",1106,12,234.314
"15485",1107,4,2.12692116666667
"15486",1107,3,546.178
"15487",1107,1,369.2855
"15488",1107,2,43657.1514285714
"15489",1107,5,0.2110832
"15490",1107,6,4.25945
"15491",1107,8,50.13708
"15492",1107,7,3061.95714285714
"15493",1107,9,1.3311
"15494",1107,10,159.939
"15495",1107,11,2494.48355
"15496",1107,14,0.09348375
"15497",1107,13,0.284116857142857
"15498",1107,12,234.4
"15499",1108,4,2.1235435
"15500",1108,3,545.468333333333
"15501",1108,1,368.771
"15502",1108,2,43616.29875
"15503",1108,5,0.21062
"15504",1108,6,4.24538
"15505",1108,8,50.0316
"15506",1108,7,3056.58857142857
"15507",1108,9,1.3302
"15508",1108,10,159.770571428571
"15509",1108,11,2492.215
"15510",1108,14,0.0932853
"15511",1108,13,0.283897285714286
"15512",1108,12,234.033333333333
"15513",1109,4,2.11690883333333
"15514",1109,3,545.468
"15515",1109,1,368.55
"15516",1109,2,43592.75
"15517",1109,5,0.210349
"15518",1109,6,4.2412
"15519",1109,8,50.051
"15520",1109,7,3053.63
"15521",1109,9,1.3288
"15522",1109,10,159.721714285714
"15523",1109,11,2489.44666666667
"15524",1109,14,0.0932576
"15525",1109,13,0.282191714285714
"15526",1109,12,233.86
"15527",1110,4,2.12174766666667
"15528",1110,3,545.364
"15529",1110,1,368.6745
"15530",1110,2,43607.78
"15531",1110,5,0.210467
"15532",1110,6,4.24263333333333
"15533",1110,8,50.062125
"15534",1110,7,3054.36428571429
"15535",1110,9,1.3268
"15536",1110,10,159.801285714286
"15537",1110,11,2503.27242
"15538",1110,14,0.093321
"15539",1110,13,0.283192285714286
"15540",1110,12,233.922
"15541",1111,4,2.12195016666667
"15542",1111,3,545.473333333333
"15543",1111,1,368.762
"15544",1111,2,43613.2948073257
"15545",1111,5,0.2103634
"15546",1111,6,4.24904
"15547",1111,8,50.0528
"15548",1111,7,3054.91474857429
"15549",1111,9,1.3309
"15550",1111,10,159.875
"15551",1111,11,2516.457075
"15552",1111,14,0.093442488
"15553",1111,13,0.283279857142857
"15554",1111,12,234.148
"15555",1112,4,2.12028116666667
"15556",1112,3,545.413333333333
"15557",1112,1,368.676
"15558",1112,2,43617.9514285714
"15559",1112,5,0.210379
"15560",1112,6,4.24698
"15561",1112,8,50.07528
"15562",1112,7,3054.61857142857
"15563",1112,9,1.33195
"15564",1112,10,159.813
"15565",1112,11,2508.973475
"15566",1112,14,0.093475
"15567",1112,13,0.283369857142857
"15568",1112,12,234.275
"15569",1113,4,2.11711316666667
"15570",1113,3,544.83
"15571",1113,1,368.5195
"15572",1113,2,43607.2646127725
"15573",1113,5,0.2094644
"15574",1113,6,4.24357408166667
"15575",1113,8,50.0089166666667
"15576",1113,7,3054.30428571429
"15577",1113,9,1.32975
"15578",1113,10,159.743666666667
"15579",1113,11,2507.11385
"15580",1113,14,0.09347108
"15581",1113,13,0.28307
"15582",1113,12,233.88
"15583",1114,4,2.109987
"15584",1114,3,543.708
"15585",1114,1,367.738
"15586",1114,2,43476.775
"15587",1114,5,0.2093484
"15588",1114,6,4.22808333333333
"15589",1114,8,49.9163333333333
"15590",1114,7,3048.60285714286
"15591",1114,9,1.32455
"15592",1114,10,159.356
"15593",1114,11,2495.3395
"15594",1114,14,0.0933598
"15595",1114,13,0.282628142857143
"15596",1114,12,233.086
"15597",1115,4,2.10707916666667
"15598",1115,3,544.19
"15599",1115,1,367.746
"15600",1115,2,43468.55
"15601",1115,5,0.20958125
"15602",1115,6,4.22796666666667
"15603",1115,8,49.91622
"15604",1115,7,3045.69571428571
"15605",1115,9,1.3224
"15606",1115,10,159.477666666667
"15607",1115,11,2498.60835
"15608",1115,14,0.093332096
"15609",1115,13,0.283092333333333
"15610",1115,12,232.924
"15611",1116,4,2.09998883333333
"15612",1116,3,542.992
"15613",1116,1,366.902
"15614",1116,2,43358.5125
"15615",1116,5,0.208796
"15616",1116,6,4.21841666666667
"15617",1116,8,49.83456
"15618",1116,7,3036.40714285714
"15619",1116,9,1.3188
"15620",1116,10,159.147333333333
"15621",1116,11,2490.50045
"15622",1116,14,0.0929846
"15623",1116,13,0.282265666666667
"15624",1116,12,232.374
"15625",1117,4,2.08619833333333
"15626",1117,3,541.763333333333
"15627",1117,1,366.104
"15628",1117,2,43260.43875
"15629",1117,5,0.2083475
"15630",1117,6,4.2083
"15631",1117,8,49.7548
"15632",1117,7,3025.85142857143
"15633",1117,9,1.31665
"15634",1117,10,158.855571428571
"15635",1117,11,2469.7872
"15636",1117,14,0.0927894
"15637",1117,13,0.281408571428571
"15638",1117,12,231.562
"15639",1118,4,2.09689583333333
"15640",1118,3,542.768333333333
"15641",1118,1,366.8345
"15642",1118,2,43338.3385714286
"15643",1118,5,0.20875725
"15644",1118,6,4.21773333333333
"15645",1118,8,49.845
"15646",1118,7,3031.32714285714
"15647",1118,9,1.3222
"15648",1118,10,159.010571428571
"15649",1118,11,2475.6212
"15650",1118,14,0.09291275
"15651",1118,13,0.281846714285714
"15652",1118,12,232.185
"15653",1119,4,2.0931445
"15654",1119,3,542.832
"15655",1119,1,366.6345
"15656",1119,2,43387.5
"15657",1119,5,0.2086926
"15658",1119,6,4.21571666666667
"15659",1119,8,49.803875
"15660",1119,7,3028.52857142857
"15661",1119,9,1.3201
"15662",1119,10,158.522571428571
"15663",1119,11,2473.90706666667
"15664",1119,14,0.0929196666666667
"15665",1119,13,0.282142
"15666",1119,12,232.24
"15667",1120,4,2.09351983333333
"15668",1120,3,542.83
"15669",1120,1,367.2825
"15670",1120,2,43430.76125
"15671",1120,5,0.20896275
"15672",1120,6,4.2201
"15673",1120,8,49.8025333333333
"15674",1120,7,3029.54285714286
"15675",1120,9,1.32135
"15676",1120,10,158.655
"15677",1120,11,2477.05026666667
"15678",1120,14,0.092994
"15679",1120,13,0.282493166666667
"15680",1120,12,232.256
"15681",1121,4,2.09258666666667
"15682",1121,3,542.903333333333
"15683",1121,1,367.083
"15684",1121,2,43425.0457142857
"15685",1121,5,0.2087675
"15686",1121,6,4.22476
"15687",1121,8,49.8025
"15688",1121,7,3027.67428571429
"15689",1121,9,1.32005
"15690",1121,10,158.656666666667
"15691",1121,11,2475.826875
"15692",1121,14,0.09287925
"15693",1121,13,0.282228571428571
"15694",1121,12,232.33
"15695",1122,4,2.094431
"15696",1122,3,543.08
"15697",1122,1,367.451
"15698",1122,2,43444.1314285714
"15699",1122,5,0.208934
"15700",1122,6,4.22672
"15701",1122,8,49.8063
"15702",1122,7,3031.8
"15703",1122,9,1.32045
"15704",1122,10,158.577
"15705",1122,11,2475.06463333333
"15706",1122,14,0.0928816666666666
"15707",1122,13,0.282233
"15708",1122,12,232.5125
"15709",1123,4,2.09299816666667
"15710",1123,3,543.12
"15711",1123,1,367.6455
"15712",1123,2,43462.8685714286
"15713",1123,5,0.2087542
"15714",1123,6,4.22982
"15715",1123,8,49.77384
"15716",1123,7,3032.57142857143
"15717",1123,9,1.32005
"15718",1123,10,158.570571428571
"15719",1123,11,2471.4925
"15720",1123,14,0.09289675
"15721",1123,13,0.282280333333333
"15722",1123,12,232.43
"15723",1124,4,2.08927233333333
"15724",1124,3,542.764
"15725",1124,1,367.2405
"15726",1124,2,43438.1514285714
"15727",1124,5,0.2085342
"15728",1124,6,4.2245
"15729",1124,8,49.7461
"15730",1124,7,3028.36487474
"15731",1124,9,1.32
"15732",1124,10,158.472714285714
"15733",1124,11,2468.35126666667
"15734",1124,14,0.0928012
"15735",1124,13,0.282010857142857
"15736",1124,12,232.23
"15737",1125,4,2.09013516666667
"15738",1125,3,542.681666666667
"15739",1125,1,367.441
"15740",1125,2,43434.1171428571
"15741",1125,5,0.20855075
"15742",1125,6,4.22562
"15743",1125,8,49.7627666666667
"15744",1125,7,3028.31977037571
"15745",1125,9,1.31855
"15746",1125,10,158.531666666667
"15747",1125,11,2478.0657
"15748",1125,14,0.0928216666666667
"15749",1125,13,0.281538428571429
"15750",1125,12,231.995
"15751",1126,4,2.09757116666667
"15752",1126,3,543.242
"15753",1126,1,368.032
"15754",1126,2,43501.9771428571
"15755",1126,5,0.20898
"15756",1126,6,4.23616666666667
"15757",1126,8,49.806575
"15758",1126,7,3037.22525407286
"15759",1126,9,1.3189
"15760",1126,10,158.835285714286
"15761",1126,11,2477.9032
"15762",1126,14,0.0930400775
"15763",1126,13,0.281683714285714
"15764",1126,12,232.372
"15765",1127,4,2.09638066666667
"15766",1127,3,543.324
"15767",1127,1,368.295
"15768",1127,2,43532.21630313
"15769",1127,5,0.2091352
"15770",1127,6,4.23723333333333
"15771",1127,8,49.85668
"15772",1127,7,3037.70714285714
"15773",1127,9,1.31865
"15774",1127,10,158.891428571429
"15775",1127,11,2481.4486
"15776",1127,14,0.09305375
"15777",1127,13,0.281844
"15778",1127,12,232.6
"15779",1128,4,2.09610183333333
"15780",1128,3,543.411666666667
"15781",1128,1,368.312
"15782",1128,2,43547.94125
"15783",1128,5,0.20913425
"15784",1128,6,4.23644
"15785",1128,8,49.83305
"15786",1128,7,3042.00142857143
"15787",1128,9,1.3191
"15788",1128,10,158.862571428571
"15789",1128,11,2481.38986666667
"15790",1128,14,0.09302025
"15791",1128,13,0.281913833333333
"15792",1128,12,232.555
"15793",1129,4,2.09778116666667
"15794",1129,3,544.125
"15795",1129,1,368.3485
"15796",1129,2,43550.975
"15797",1129,5,0.2092254
"15798",1129,6,4.23108333333333
"15799",1129,8,49.855025
"15800",1129,7,3040.78142857143
"15801",1129,9,1.3204
"15802",1129,10,158.861571428571
"15803",1129,11,2486.545
"15804",1129,14,0.093028
"15805",1129,13,0.282137428571429
"15806",1129,12,232.5275
"15807",1130,4,2.0984905
"15808",1130,3,544.14
"15809",1130,1,368.078
"15810",1130,2,43572.8085714286
"15811",1130,5,0.2091756
"15812",1130,6,4.23223333333333
"15813",1130,8,49.8252
"15814",1130,7,3039.75142857143
"15815",1130,9,1.3217
"15816",1130,10,158.939857142857
"15817",1130,11,2482.14056666667
"15818",1130,14,0.093111058
"15819",1130,13,0.28216
"15820",1130,12,232.726
"15821",1131,4,2.0969435
"15822",1131,3,543.935
"15823",1131,1,368.189
"15824",1131,2,43583.9871428571
"15825",1131,5,0.2091586
"15826",1131,6,4.22831666666667
"15827",1131,8,49.7992
"15828",1131,7,3040.23428571429
"15829",1131,9,1.32
"15830",1131,10,158.9812
"15831",1131,11,2482.899
"15832",1131,14,0.0931403125
"15833",1131,13,0.282035
"15834",1131,12,232.685
"15835",1132,4,2.09486033333333
"15836",1132,3,543.55
"15837",1132,1,367.8455
"15838",1132,2,43570.8503991543
"15839",1132,5,0.2090934
"15840",1132,6,4.22838333333333
"15841",1132,8,49.7263
"15842",1132,7,3038.73297590833
"15843",1132,9,1.3178
"15844",1132,10,158.87
"15845",1132,11,2480.5646
"15846",1132,14,0.09306625
"15847",1132,13,0.2820145
"15848",1132,12,232.725
"15849",1133,4,2.08551066666667
"15850",1133,3,542.685
"15851",1133,1,366.2825
"15852",1133,2,43453.7957142857
"15853",1133,5,0.2085604
"15854",1133,6,4.212452755
"15855",1133,8,49.6332333333333
"15856",1133,7,3026.82
"15857",1133,9,1.31325
"15858",1133,10,158.499428571429
"15859",1133,11,2466.132525
"15860",1133,14,0.092871414
"15861",1133,13,0.281021571428571
"15862",1133,12,232.306666666667
"15863",1134,4,2.08070266666667
"15864",1134,3,541.96
"15865",1134,1,366.0415
"15866",1134,2,43412.9957142857
"15867",1134,5,0.2080232
"15868",1134,6,4.20884
"15869",1134,8,49.5855333333333
"15870",1134,7,3021.17285714286
"15871",1134,9,1.31315
"15872",1134,10,158.331857142857
"15873",1134,11,2466.33533333333
"15874",1134,14,0.092845
"15875",1134,13,0.280716
"15876",1134,12,231.7325
"15877",1135,4,2.0715615
"15878",1135,3,541.792
"15879",1135,1,365.7615
"15880",1135,2,43356.83
"15881",1135,5,0.2076976
"15882",1135,6,4.20844
"15883",1135,8,49.55898
"15884",1135,7,3015.22983595429
"15885",1135,9,1.311
"15886",1135,10,158.310142857143
"15887",1135,11,2466.62776666667
"15888",1135,14,0.09278675
"15889",1135,13,0.280377857142857
"15890",1135,12,231.645
"15891",1136,4,2.0661735
"15892",1136,3,541.198333333333
"15893",1136,1,365.288
"15894",1136,2,43316.3842857143
"15895",1136,5,0.2073902
"15896",1136,6,4.20276521
"15897",1136,8,49.4976833333333
"15898",1136,7,3013.13428571429
"15899",1136,9,1.30895
"15900",1136,10,158.203333333333
"15901",1136,11,2463.07
"15902",1136,14,0.0926356
"15903",1136,13,0.280284714285714
"15904",1136,12,231.334
"15905",1137,4,2.07217383333333
"15906",1137,3,541.9
"15907",1137,1,365.8725
"15908",1137,2,43378.1042857143
"15909",1137,5,0.207892
"15910",1137,6,4.21243333333333
"15911",1137,8,49.58134
"15912",1137,7,3016.09714285714
"15913",1137,9,1.3101
"15914",1137,10,158.445714285714
"15915",1137,11,2464.27195
"15916",1137,14,0.0928422
"15917",1137,13,0.280703571428571
"15918",1137,12,231.638
"15919",1138,4,2.06796083333333
"15920",1138,3,541.66
"15921",1138,1,365.138
"15922",1138,2,43327.5571428571
"15923",1138,5,0.207455
"15924",1138,6,4.21071452833333
"15925",1138,8,49.527325
"15926",1138,7,3012.72028870286
"15927",1138,9,1.3073
"15928",1138,10,158.444857142857
"15929",1138,11,2462.04505
"15930",1138,14,0.092753655
"15931",1138,13,0.280396
"15932",1138,12,231.504
"15933",1139,4,2.07264516666667
"15934",1139,3,542.146666666667
"15935",1139,1,366.2365
"15936",1139,2,43402.3771428571
"15937",1139,5,0.208096
"15938",1139,6,4.21983266
"15939",1139,8,49.599625
"15940",1139,7,3020.07285714286
"15941",1139,9,1.3111
"15942",1139,10,158.669714285714
"15943",1139,11,2466.6846
"15944",1139,14,0.092958188
"15945",1139,13,0.280610857142857
"15946",1139,12,231.705
"15947",1140,4,2.07944966666667
"15948",1140,3,542.9675
"15949",1140,1,366.6135
"15950",1140,2,43469.3285714286
"15951",1140,5,0.20866425
"15952",1140,6,4.22698
"15953",1140,8,49.645975
"15954",1140,7,3027.45857142857
"15955",1140,9,1.3127
"15956",1140,10,158.827857142857
"15957",1140,11,2486.67025
"15958",1140,14,0.0931532
"15959",1140,13,0.281180428571428
"15960",1140,12,232.314
"15961",1141,4,2.0790155
"15962",1141,3,543.036666666667
"15963",1141,1,366.937
"15964",1141,2,43496.4432404843
"15965",1141,5,0.2090346
"15966",1141,6,4.228933355
"15967",1141,8,49.66115
"15968",1141,7,3029.18571428571
"15969",1141,9,1.31235
"15970",1141,10,158.797285714286
"15971",1141,11,2477.0615
"15972",1141,14,0.0931313333333333
"15973",1141,13,0.280982166666667
"15974",1141,12,232.3375
"15975",1142,4,2.069989
"15976",1142,3,542.451666666666
"15977",1142,1,365.467
"15978",1142,2,43411.7955492614
"15979",1142,5,0.208163
"15980",1142,6,4.21472
"15981",1142,8,49.5775333333333
"15982",1142,7,3017.54428571429
"15983",1142,9,1.3107
"15984",1142,10,158.581142857143
"15985",1142,11,2469.91
"15986",1142,14,0.0929648
"15987",1142,13,0.280476142857143
"15988",1142,12,231.956
"15989",1143,4,2.0667082
"15990",1143,3,542.326666666667
"15991",1143,1,365.2065
"15992",1143,2,43389.1871428571
"15993",1143,5,0.208153
"15994",1143,6,4.21215
"15995",1143,8,49.56462
"15996",1143,7,3016.06
"15997",1143,9,1.30845
"15998",1143,10,158.582714285714
"15999",1143,11,2469.36666666667
"16000",1143,14,0.0928985
"16001",1143,13,0.280120285714286
"16002",1143,12,231.804
"16003",1144,4,2.067086
"16004",1144,3,542.196666666667
